anchor,partner,sample_id,Malignant,Boundary,Normal
Cycling_Bgc,CD8_Tcm/Tn,GSM7058759,0.48728813559322,0.640776699029126,0.540337711069418
Cycling_Bgc,CD8_Tcm/Tn,GSM7090086_NextSeq2000,0.425141242937853,1.0,0.261580381471389
Cycling_Bgc,CD8_Tcm/Tn,GSM7090087_NextSeq2000,1.0,0.508474576271186,0.317419354838709
Cycling_Bgc,CD8_Tcm/Tn,GSM7090088_NextSeq2000,0.393939393939393,0.0,0.133603238866396
Cycling_Bgc,CD8_Tcm/Tn,GSM7211257_EHU-W3,0.277056277056277,0.402985074626865,0.198012775017743
Cycling_Bgc,CD8_Tcm/Tn,GSM7421790_PDAC_1,1.0,1.0,0.353053435114503
Cycling_Bgc,CD8_Tcm/Tn,GSM7421791_PDAC_2,0.916666666666666,0.0,0.74
Cycling_Bgc,CD8_Tcm/Tn,GSM7421792_PDAC_3,1.0,0.0,0.668161434977578
Cycling_Bgc,CD8_Tcm/Tn,GSM7498811_SS1905133,0.580152671755725,0.615384615384615,0.841798501248959
Cycling_Bgc,CD8_Tcm/Tn,GSM7498812_SS1923404,0.351351351351351,0.508474576271186,0.874833555259653
Cycling_Bgc,CD8_Tcm/Tn,GSM7498813_SS1945070,1.0,0.0,0.543921293042867
Cycling_Bgc,CD8_Tcm/Tn,GSM7498814_SS1960050,1.0,0.921875,0.432461873638344
Cycling_Bgc,CD8_Tcm/Tn,GSM7498815_SS2002154,0.690721649484536,0.550561797752809,0.577367205542725
Cycling_Bgc,CD8_Tcm/Tn,GSM7498816_SS2005094,0.674157303370786,0.975,0.88465204957102
Cycling_Bgc,CD8_Tcm/Tn,GSM7498817_SS2021309,0.713043478260869,1.0,0.865655471289274
Cycling_Bgc,CD8_Tcm/Tn,GSM7757970_R1-S1,0.187878787878787,0.252747252747252,0.131543624161073
Cycling_Bgc,CD8_Tcm/Tn,GSM7757973_R1-S4,0.37243947858473,0.395833333333333,0.302941176470588
Cycling_Bgc,CD8_Tcm/Tn,GSM7757975_R1-S6,0.43682310469314,0.177777777777777,0.0
Cycling_Bgc,CD8_Tcm/Tn,GSM7757976_R2-S1,0.16301703163017,0.236363636363636,0.039447731755424
Cycling_Bgc,CD8_Tcm/Tn,GSM7757977_R2-S2,0.186206896551724,0.301255230125523,0.26031746031746
Cycling_Bgc,CD8_Tcm/Tn,GSM7757979_R2-S4,0.363636363636363,1.0,0.261061946902654
Cycling_Bgc,CD8_Tcm/Tn,GSM7757980_R2-S5,0.74820143884892,0.389830508474576,0.186726659167604
Cycling_Bgc,CD8_Tcm/Tn,GSM7757983_R3-S3,0.0,0.0,0.0414012738853503
Cycling_Bgc,CD8_Tcm/Tn,GSM7757984_R3-S4,0.371549893842887,0.185185185185185,0.370454545454545
Cycling_Bgc,CD8_Tcm/Tn,GSM7777522_C1,0.275092936802974,0.372093023255813,0.584158415841584
Cycling_Bgc,CD8_Tcm/Tn,GSM7850822_CHC20,0.296296296296296,0.617647058823529,0.0154185022026431
Cycling_Bgc,CD8_Tcm/Tn,HCC1R,0.0189393939393939,0.0,0.369949494949495
Cycling_Bgc,CD8_Tcm/Tn,HCC3R,0.496453900709219,1.0,0.479087452471482
Cycling_Bgc,CD8_Tcm/Tn,HCC4R,0.751111111111111,0.543046357615894,0.214183381088825
Cycling_Bgc,CD8_Tcm/Tn,HCC6NR,0.777777777777777,0.352380952380952,0.379715004191114
Cycling_Bgc,CD8_Tcm/Tn,HCC7NR,0.672672672672672,0.371473354231974,0.52127659574468
Cycling_Bgc,CD8_Tcm/Tn,HRA000437_HCC-1T,0.184757505773672,0.490566037735849,0.24047619047619
Cycling_Bgc,CD8_Tcm/Tn,HRA000437_HCC-2T,0.246666666666666,0.389737991266375,0.324242424242424
Cycling_Bgc,CD8_Tcm/Tn,HRA000437_HCC-3T,0.307692307692307,0.584615384615384,0.180261011419249
Cycling_Bgc,CD8_Tcm/Tn,HRA000437_HCC-4T,0.526315789473684,0.26,0.231092436974789
Cycling_Bgc,CD8_Tcm/Tn,Parent_Visium_Human_BreastCancer_201027,0.657210401891252,0.341924398625429,0.348656294200848
Cycling_Bgc,CD8_Tcm/Tn,Parent_Visium_Human_ColorectalCancer_201027,0.71578947368421,1.0,0.582216808769793
Cycling_Bgc,CD8_Tcm/Tn,Parent_Visium_Human_OvarianCancer_201027,0.223765432098765,0.443254817987152,0.10305958132045
Cycling_Bgc,CD8_Tcm/Tn,S16_43398,0.447236180904522,0.6,0.3929173693086
Cycling_Bgc,CD8_Tcm/Tn,S20_47598,0.186495176848874,0.665413533834586,0.15261958997722
Cycling_Bgc,CD8_Tcm/Tn,S20_61122,0.872807017543859,0.9328165374677,0.438738738738738
Cycling_Bgc,CD8_Tcm/Tn,S20_63981,0.369281045751634,0.48087431693989,0.484639498432601
Cycling_Bgc,CD8_Tcm/Tn,S21_10267,0.572687224669603,0.680473372781065,0.368631368631368
Cycling_Bgc,CD8_Tcm/Tn,SN048_A121573_Rep1,0.534090909090909,1.0,0.745989304812834
Cycling_Bgc,CD8_Tcm/Tn,SN048_A121573_Rep2,1.0,0.805084745762711,0.659340659340659
Cycling_Bgc,CD8_Tcm/Tn,SN048_A416371_Rep1,0.945701357466063,0.0,0.6775956284153
Cycling_Bgc,CD8_Tcm/Tn,SN048_A416371_Rep2,1.0,0.0,0.418960244648318
Cycling_Bgc,CD8_Tcm/Tn,SN123_A551763_Rep1,0.0,1.0,0.403726708074534
Cycling_Bgc,CD8_Tcm/Tn,SN123_A595688_Rep1,0.294117647058823,0.264367816091954,0.791327913279132
Cycling_Bgc,CD8_Tcm/Tn,SN123_A938797_Rep1_X,1.0,0.0,0.832835820895522
Cycling_Bgc,CD8_Tcm/Tn,SN124_A551763_Rep2,,,0.459375
Cycling_Bgc,CD8_Tcm/Tn,SN124_A595688_Rep2,1.0,1.0,1.0
Cycling_Bgc,CD8_Tcm/Tn,SN124_A938797_Rep2,1.0,0.917073170731707,0.865828092243186
Cycling_Bgc,CD8_Tcm/Tn,SN84_A120838_Rep1,1.0,1.0,0.764705882352941
Cycling_Bgc,CD8_Tcm/Tn,SN84_A120838_Rep2,1.0,0.907142857142857,0.702185792349726
Cycling_Bgc,CD8_Tcm/Tn,V10F24-015_A1,0.0,0.875,0.193339500462534
Cycling_Bgc,CD8_Tcm/Tn,V10F24-015_B1,0.867924528301886,0.51063829787234,0.384331797235023
Cycling_Bgc,CD8_Tcm/Tn,V10F24-015_C1,0.122448979591836,0.514492753623188,0.21859296482412
Cycling_Bgc,CD8_Tcm/Tn,V10F24-015_D1,0.0,1.0,0.303468208092485
Cycling_Bgc,CD8_Tcm/Tn,V11A20-405_C1,0.20844327176781,0.866666666666666,0.145859085290482
Cycling_Bgc,CD8_Tcm/Tn,V11A20-405_D1,0.323017408123791,0.609561752988047,0.114216281895504
Cycling_Bgc,CD8_Tcm/Tn,V11M22-349_C1,0.326530612244897,0.8,0.099273607748184
Cycling_Bgc,CD8_Tcm/Tn,V11M22-349_D1,1.0,0.74074074074074,0.182214472537053
Cycling_Bgc,CD8_Tcm/Tn,V1_Breast_Cancer_Block_A_Section_2_200623,0.0,0.145669291338582,0.03125
Cycling_Bgc,CD8_Tcm/Tn,V1_Human_Invasive_Ductal_Carcinoma_210511,0.0857142857142857,0.0,0.0006825938566552
Cycling_Bgc,CD8_Tcm/Tn,Visium_FFPE_Human_Intestinal_Cancer_220329,0.511784511784511,0.696378830083565,0.698717948717948
Cycling_Bgc,CD8_Tcm/Tn,Visium_FFPE_Human_Ovarian_Cancer_220329,0.387832699619771,0.355658198614318,0.17964824120603
Cycling_Bgc,CD8_Tcm/Tn,Visium_FFPE_Human_Prostate_Acinar_Cell_Carcinoma_211009,0.217391304347826,1.0,0.194472876151484
Cycling_Bgc,CD8_Tcm/Tn,Visium_FFPE_Human_Prostate_Cancer_210609,0.43001443001443,0.440677966101694,0.442764578833693
Cycling_Bgc,CD8_Tcm/Tn,Visium_FFPE_Human_Prostate_IF_220713,0.385714285714285,0.362637362637362,0.457475380483437
Cycling_Bgc,CD8_Tcm/Tn,Visium_Human_Breast_Cancer_220702,0.342210386151797,0.213403880070546,0.0636420919974795
Cycling_Bgc,CD8_Tcm/Tn,WSSKNKCLsp12140270,0.520833333333333,1.0,0.0903954802259887
Cycling_Bgc,CD8_Tcm/Tn,WSSKNKCLsp12140271,0.549450549450549,0.457142857142857,0.103646833013435
Cycling_Bgc,CD8_Tcm/Tn,WSSKNKCLsp12140272,1.0,0.511627906976744,0.0434227330779054
Cycling_Bgc,CD8_Tcm/Tn,WSSKNKCLsp12140273,0.0,0.0,0.114779874213836
Cycling_Bgc,CD8_Tcm/Tn,WSSKNKCLsp12887267,0.625,0.538461538461538,0.129909365558912
Cycling_Bgc,CD8_Tcm/Tn,WSSKNKCLsp12887268,1.0,0.0,0.0466321243523316
Cycling_Bgc,CD8_Tcm/Tn,WSSKNKCLsp12887269,0.742268041237113,0.421052631578947,0.120204603580562
Cycling_Bgc,CD8_Tcm/Tn,WSSKNKCLsp12887270,,0.0,0.155088852988691
Cycling_Bgc,CD8_Tcm/Tn,Zenodo10119273_Tumor2,0.215613382899628,0.223140495867768,0.617647058823529
Cycling_Bgc,CD8_Tcm/Tn,scCRLM_Atlas_ST-colon1,0.354838709677419,0.610169491525423,0.517097581317764
Cycling_Bgc,CD8_Tcm/Tn,scCRLM_Atlas_ST-colon2,0.0,0.40625,0.732683982683982
Cycling_Bgc,CD8_Tcm/Tn,scCRLM_Atlas_ST-colon3,0.149038461538461,0.0,0.565469293163383
Cycling_Bgc,CD8_Tcm/Tn,scCRLM_Atlas_ST-colon4,0.766304347826086,0.745341614906832,0.636708860759493
Cycling_Bgc,Bn,01_034_C1d1,0.0,0.0,0.569230769230769
Cycling_Bgc,Bn,01_034_C3d1,0.53525641025641,0.543478260869565,0.0
Cycling_Bgc,Bn,01_039_C1d1,0.455882352941176,0.0813953488372093,0.226932668329177
Cycling_Bgc,Bn,01_039_C3d1,0.35251798561151,0.144736842105263,0.115338882282996
Cycling_Bgc,Bn,1142243F,0.439613526570048,0.529126213592233,0.0932982917214191
Cycling_Bgc,Bn,A_955_OvarianTumor,0.330985915492957,0.747433264887063,0.275348837209302
Cycling_Bgc,Bn,A_GTFB1154_OvarianCancerTumor,0.0,0.267080745341614,0.438337801608579
Cycling_Bgc,Bn,Ajou_Visium_P1,0.460264900662251,0.816816816816816,0.387733887733887
Cycling_Bgc,Bn,Ajou_Visium_P2,0.445628997867803,0.965986394557823,0.858024691358024
Cycling_Bgc,Bn,Ajou_Visium_P3,,,0.420683610867659
Cycling_Bgc,Bn,Ajou_Visium_P4,0.457142857142857,0.413385826771653,0.534465534465534
Cycling_Bgc,Bn,B_GTFB1191_OvarianCancerTumor,0.520754716981132,0.682795698924731,0.509225092250922
Cycling_Bgc,Bn,CID4290,1.0,0.575757575757575,0.281163434903047
Cycling_Bgc,Bn,CID4465,0.642857142857142,0.298507462686567,0.5
Cycling_Bgc,Bn,C_GTFB1170_SmallCellOvarianCancer,0.0,0.669565217391304,0.364928909952606
Cycling_Bgc,Bn,Colon_10x_Visium_SampleP2_CRC,0.2092004381161,0.776119402985074,0.395833333333333
Cycling_Bgc,Bn,CytAssist_11mm_FFPE_Human_Lung_Cancer_230214,0.119769119769119,0.432835820895522,0.251624883936861
Cycling_Bgc,Bn,CytAssist_11mm_FFPE_Human_Ovarian_Carcinoma_220715,0.691588785046728,0.692307692307692,0.0709275136399064
Cycling_Bgc,Bn,CytAssist_FFPE_Human_Lung_Squamous_Cell_Carcinoma_220714,0.18091809180918,0.543672014260249,0.668016194331983
Cycling_Bgc,Bn,D_GTFB1170_SmallCellOvarianCancer,0.329545454545454,1.0,0.319672131147541
Cycling_Bgc,Bn,D_GTFB_1230_OvarianTumor,0.0,0.256410256410256,0.310289389067524
Cycling_Bgc,Bn,E_MTAB_13530_P10_T1,0.496376811594202,0.714285714285714,0.560085836909871
Cycling_Bgc,Bn,E_MTAB_13530_P10_T2,0.4,0.538860103626943,0.0890052356020942
Cycling_Bgc,Bn,E_MTAB_13530_P10_T3,0.596385542168674,0.0,0.126021003500583
Cycling_Bgc,Bn,E_MTAB_13530_P10_T4,0.0,0.534136546184738,0.247844827586206
Cycling_Bgc,Bn,E_MTAB_13530_P11_T1,0.481132075471698,0.875,0.809782608695652
Cycling_Bgc,Bn,E_MTAB_13530_P11_T2,0.790697674418604,0.460526315789473,0.625874125874125
Cycling_Bgc,Bn,E_MTAB_13530_P11_T3,0.0,1.0,0.571428571428571
Cycling_Bgc,Bn,E_MTAB_13530_P11_T4,0.0,0.0,0.473568281938326
Cycling_Bgc,Bn,E_MTAB_13530_P15_T1,0.562753036437247,0.617283950617283,0.58590308370044
Cycling_Bgc,Bn,E_MTAB_13530_P15_T2,0.423868312757201,0.383233532934131,0.43078626799557
Cycling_Bgc,Bn,E_MTAB_13530_P16_T1,0.127853881278538,0.473214285714285,0.1657824933687
Cycling_Bgc,Bn,E_MTAB_13530_P16_T2,0.0,0.210526315789473,0.189393939393939
Cycling_Bgc,Bn,E_MTAB_13530_P17_T1,0.229779411764705,0.575892857142857,0.218958611481975
Cycling_Bgc,Bn,E_MTAB_13530_P17_T2,0.25563909774436,0.443381180223285,0.244336569579288
Cycling_Bgc,Bn,E_MTAB_13530_P19_T1,0.5,0.671641791044776,0.641379310344827
Cycling_Bgc,Bn,E_MTAB_13530_P19_T2,0.42530755711775,0.612466124661246,0.824524312896405
Cycling_Bgc,Bn,E_MTAB_13530_P24_T1,0.564102564102564,0.0,0.127753303964757
Cycling_Bgc,Bn,E_MTAB_13530_P24_T2,0.416243654822335,0.540322580645161,0.193364928909952
Cycling_Bgc,Bn,E_MTAB_13530_P25_T1,0.259259259259259,0.847222222222222,0.360544217687074
Cycling_Bgc,Bn,E_MTAB_13530_P25_T2,0.247619047619047,0.44776119402985,0.507389162561576
Cycling_Bgc,Bn,GSE144239_GSM4565823,0.0,1.0,0.339366515837104
Cycling_Bgc,Bn,GSE144239_GSM4565824,0.0,,0.146616541353383
Cycling_Bgc,Bn,GSE144239_GSM4565825,0.804395604395604,0.568720379146919,0.0089399744572158
Cycling_Bgc,Bn,GSE144239_GSM4565826,0.0,0.0,0.0925747348119575
Cycling_Bgc,Bn,GSE251950_20_00331_LI_SING,0.301115241635687,0.497716894977168,0.803030303030303
Cycling_Bgc,Bn,GSE251950_21_00731_LI_SING,0.150753768844221,0.734042553191489,0.502745098039215
Cycling_Bgc,Bn,GSE251950_21_00732_LI_SING,0.178125,0.898989898989899,0.509164969450101
Cycling_Bgc,Bn,GSE251950_21_00733_LI_SING,0.0,0.863157894736842,0.269113149847094
Cycling_Bgc,Bn,GSE251950_21_00734_LI_SING,0.362222222222222,0.0,0.38705035971223
Cycling_Bgc,Bn,GSE251950_21_01251_LI_SING,0.13063063063063,0.303571428571428,0.684292379471228
Cycling_Bgc,Bn,GSE251950_21_01253_LI_SING,0.733727810650887,0.527272727272727,0.3770197486535
Cycling_Bgc,Bn,GSE251950_21_01254_LI_SING,1.0,0.607142857142857,0.220134228187919
Cycling_Bgc,Bn,GSE251950_21_01675_LI_SING,0.401709401709401,0.353571428571428,0.584107327141382
Cycling_Bgc,Bn,GSM5494475_HNSCC201125T04,1.0,0.0,0.356608478802992
Cycling_Bgc,Bn,GSM5494476_HNSCC201125T05,0.223350253807106,0.8375,0.676864244741873
Cycling_Bgc,Bn,GSM5494477_HNSCC201125T07,0.0,0.0,0.42761692650334
Cycling_Bgc,Bn,GSM5494478_HNSCC201125T10,1.0,0.203703703703703,0.289473684210526
Cycling_Bgc,Bn,GSM5494479_P210325T1,,1.0,0.182175622542595
Cycling_Bgc,Bn,GSM5494480_P210325T3,1.0,0.818181818181818,0.154216867469879
Cycling_Bgc,Bn,GSM5494481_P210325T5,0.0,1.0,0.228710462287104
Cycling_Bgc,Bn,GSM5494482_P210325T6,0.0,0.0,0.310734463276836
Cycling_Bgc,Bn,GSM5924030_ffpe_c_2,0.638805970149253,0.708333333333333,0.468783068783068
Cycling_Bgc,Bn,GSM5924031_ffpe_c_3,0.102112676056338,0.480295566502463,0.0550271739130434
Cycling_Bgc,Bn,GSM5924032_ffpe_c_4,0.519543973941368,0.549707602339181,0.567729083665338
Cycling_Bgc,Bn,GSM5924033_ffpe_c_7,0.165837479270315,0.742028985507246,0.0944723618090452
Cycling_Bgc,Bn,GSM5924034_ffpe_c_10,1.0,1.0,0.396139705882352
Cycling_Bgc,Bn,GSM5924035_ffpe_c_20,0.78132118451025,0.707736389684813,0.490445859872611
Cycling_Bgc,Bn,GSM5924036_ffpe_c_21,0.254777070063694,0.497267759562841,0.0191860465116279
Cycling_Bgc,Bn,GSM5924037_ffpe_c_34,0.0452342487883683,0.14,0.557308096740273
Cycling_Bgc,Bn,GSM5924038_ffpe_c_36,0.139240506329113,0.11038961038961,0.3006300630063
Cycling_Bgc,Bn,GSM5924039_ffpe_c_39,0.174506828528072,0.677184466019417,0.358267716535433
Cycling_Bgc,Bn,GSM5924040_ffpe_c_45,0.444230769230769,0.303867403314917,0.672872340425531
Cycling_Bgc,Bn,GSM5924041_ffpe_c_51,0.065340909090909,0.348214285714285,0.56090909090909
Cycling_Bgc,Bn,GSM5924042_frozen_a_1,0.97457627118644,1.0,0.594086021505376
Cycling_Bgc,Bn,GSM5924043_frozen_a_3,0.391666666666666,0.0,0.248587570621468
Cycling_Bgc,Bn,GSM5924044_frozen_a_15,0.190348525469168,0.303571428571428,0.462925851703406
Cycling_Bgc,Bn,GSM5924045_frozen_a_17,1.0,1.0,0.44418052256532
Cycling_Bgc,Bn,GSM5924046_frozen_b_1,0.0,0.455696202531645,0.154867256637168
Cycling_Bgc,Bn,GSM5924048_frozen_b_13,0.781818181818181,0.671641791044776,0.490196078431372
Cycling_Bgc,Bn,GSM5924049_frozen_b_18,0.644736842105263,0.443243243243243,0.364891518737672
Cycling_Bgc,Bn,GSM5924050_frozen_c_2,0.121495327102803,0.696969696969697,0.501075268817204
Cycling_Bgc,Bn,GSM5924051_frozen_c_5,0.362068965517241,0.448863636363636,0.260336906584992
Cycling_Bgc,Bn,GSM5924052_frozen_c_23,0.252427184466019,0.728323699421965,0.513026052104208
Cycling_Bgc,Bn,GSM5924053_frozen_c_57,,1.0,0.383280757097791
Cycling_Bgc,Bn,GSM6030901_patient_1,0.420454545454545,0.420689655172413,0.358862144420131
Cycling_Bgc,Bn,GSM6030902_patient_2,0.0,1.0,0.295221843003413
Cycling_Bgc,Bn,GSM6177607_NYU_GIST1_Vis,0.836363636363636,0.612765957446808,0.431818181818181
Cycling_Bgc,Bn,GSM6177609_NYU_GIST2_Vis,,,0.551771117166212
Cycling_Bgc,Bn,GSM6177612_NYU_LIHC1_Vis,0.174603174603174,0.208333333333333,0.415343915343915
Cycling_Bgc,Bn,GSM6177614_NYU_OVCA1_Vis,0.653225806451612,0.576036866359447,0.459657701711491
Cycling_Bgc,Bn,GSM6177617_NYU_OVCA3_Vis,0.436363636363636,0.711864406779661,0.271662763466042
Cycling_Bgc,Bn,GSM6177618_NYU_PDAC1_Vis,1.0,0.217857142857142,0.685579196217494
Cycling_Bgc,Bn,GSM6177623_NYU_UCEC3_Vis,0.267441860465116,0.233870967741935,0.028673835125448
Cycling_Bgc,Bn,GSM6339631_s1,1.0,1.0,0.262745098039215
Cycling_Bgc,Bn,GSM6339632_s2,0.455223880597014,0.475524475524475,0.550135501355013
Cycling_Bgc,Bn,GSM6339633_s3,0.516528925619834,1.0,0.874345549738219
Cycling_Bgc,Bn,GSM6339634_s4,0.0,0.0,0.189560439560439
Cycling_Bgc,Bn,GSM6339635_s5,0.0,0.441379310344827,0.144144144144144
Cycling_Bgc,Bn,GSM6339636_s6,1.0,1.0,0.2119341563786
Cycling_Bgc,Bn,GSM6339637_s7,,,0.21358024691358
Cycling_Bgc,Bn,GSM6339638_s8,,0.0,0.146067415730337
Cycling_Bgc,Bn,GSM6339639_s9,,0.0,0.346723044397463
Cycling_Bgc,Bn,GSM6339640_s10,1.0,0.936708860759493,0.501449275362318
Cycling_Bgc,Bn,GSM6339641_s11,0.0,0.278846153846153,0.181137724550898
Cycling_Bgc,Bn,GSM6339642_s12,0.421052631578947,1.0,0.0887445887445887
Cycling_Bgc,Bn,GSM6433585_092A,0.442922374429223,0.5,0.0520094562647754
Cycling_Bgc,Bn,GSM6433589_093C,0.379888268156424,0.442211055276381,0.445714285714285
Cycling_Bgc,Bn,GSM6433591_094A,,0.0,0.0
Cycling_Bgc,Bn,GSM6433594_094D,0.0,0.682926829268292,0.0
Cycling_Bgc,Bn,GSM6433600_117E,0.563291139240506,0.0,1.0
Cycling_Bgc,Bn,GSM6433603_118D,0.0,0.459016393442622,0.313111545988258
Cycling_Bgc,Bn,GSM6433605_119B,1.0,0.0,0.259615384615384
Cycling_Bgc,Bn,GSM6433610_120C,0.0735694822888283,0.53731343283582,0.586419753086419
Cycling_Bgc,Bn,GSM6433611_120D,0.364161849710982,0.518292682926829,0.186
Cycling_Bgc,Bn,GSM6433612_120E,,1.0,0.226624405705229
Cycling_Bgc,Bn,GSM6433615_395C,1.0,0.488372093023255,0.114624505928853
Cycling_Bgc,Bn,GSM6433620_397A,0.0,0.321428571428571,0.272727272727272
Cycling_Bgc,Bn,GSM6433621_397B,0.0,0.0,0.143617021276595
Cycling_Bgc,Bn,GSM6505133_DonorA,0.0,0.682758620689655,0.643478260869565
Cycling_Bgc,Bn,GSM6505134_DonorB,0.658823529411764,0.952,0.767123287671232
Cycling_Bgc,Bn,GSM6505135_DonorC,0.511111111111111,0.935185185185185,0.933579335793358
Cycling_Bgc,Bn,GSM6506110_SP1,0.209876543209876,0.22,0.466960352422907
Cycling_Bgc,Bn,GSM6506111_SP2,0.0,0.0,0.106813996316758
Cycling_Bgc,Bn,GSM6506112_SP3,0.0,0.0,0.317351598173516
Cycling_Bgc,Bn,GSM6506113_SP4,0.362694300518134,0.68695652173913,0.388195232690124
Cycling_Bgc,Bn,GSM6506114_SP5,0.0,0.0,0.130385487528344
Cycling_Bgc,Bn,GSM6506115_SP6,0.611111111111111,0.598360655737704,0.245791245791245
Cycling_Bgc,Bn,GSM6506116_SP7,0.685057471264367,0.521072796934865,0.421649484536082
Cycling_Bgc,Bn,GSM6506117_SP8,0.565359477124183,0.0,0.459061637534498
Cycling_Bgc,Bn,GSM6833484_Patient1,0.304979253112033,0.363387978142076,0.341545352743561
Cycling_Bgc,Bn,GSM6833485_Patient2,0.477272727272727,0.507389162561576,0.24546553808948
Cycling_Bgc,Bn,GSM6833486_Patient3,0.0,1.0,0.202457956015523
Cycling_Bgc,Bn,GSM6833487_Patient4,0.354037267080745,0.656884875846501,0.33294930875576
Cycling_Bgc,Bn,GSM7019835_OCCR2v,0.181818181818181,0.313609467455621,0.21311475409836
Cycling_Bgc,Bn,GSM7019836_OCCS3v,1.0,0.7375,0.302395209580838
Cycling_Bgc,Bn,GSM7058756,0.279596977329974,0.863905325443787,0.629629629629629
Cycling_Bgc,Bn,GSM7058757,0.280112044817927,1.0,0.525252525252525
Cycling_Bgc,Bn,GSM7058758,0.785123966942148,1.0,0.529048207663782
Cycling_Bgc,Bn,GSM7058759,0.48728813559322,0.632075471698113,0.50293542074364
Cycling_Bgc,Bn,GSM7090086_NextSeq2000,0.470013947001394,1.0,0.51076923076923
Cycling_Bgc,Bn,GSM7090087_NextSeq2000,1.0,0.577777777777777,0.366800535475234
Cycling_Bgc,Bn,GSM7090088_NextSeq2000,1.0,0.0,0.0891530460624071
Cycling_Bgc,Bn,GSM7211257_EHU-W3,0.19721577726218,0.355555555555555,0.156349206349206
Cycling_Bgc,Bn,GSM7421790_PDAC_1,1.0,1.0,0.692452830188679
Cycling_Bgc,Bn,GSM7421791_PDAC_2,0.478873239436619,0.0,0.733990147783251
Cycling_Bgc,Bn,GSM7421792_PDAC_3,1.0,0.0,0.631799163179916
Cycling_Bgc,Bn,GSM7498811_SS1905133,1.0,0.513157894736842,0.912343470483005
Cycling_Bgc,Bn,GSM7498812_SS1923404,0.933333333333333,0.866666666666666,0.831021437578814
Cycling_Bgc,Bn,GSM7498813_SS1945070,1.0,0.0,0.544817927170868
Cycling_Bgc,Bn,GSM7498814_SS1960050,1.0,0.938461538461538,0.50314465408805
Cycling_Bgc,Bn,GSM7498815_SS2002154,0.876513317191283,0.550561797752809,0.598108747044917
Cycling_Bgc,Bn,GSM7498816_SS2005094,0.681818181818181,0.975,0.898076923076923
Cycling_Bgc,Bn,GSM7498817_SS2021309,1.0,1.0,0.921501706484641
Cycling_Bgc,Bn,GSM7757970_R1-S1,0.190184049079754,0.252747252747252,0.16833095577746
Cycling_Bgc,Bn,GSM7757973_R1-S4,0.280737704918032,0.547169811320754,0.331412103746397
Cycling_Bgc,Bn,GSM7757975_R1-S6,0.220198675496688,0.167832167832167,0.0026631158455392
Cycling_Bgc,Bn,GSM7757976_R2-S1,0.191208791208791,0.244343891402714,0.0785046728971962
Cycling_Bgc,Bn,GSM7757977_R2-S2,0.198581560283687,0.383561643835616,0.327552986512524
Cycling_Bgc,Bn,GSM7757979_R2-S4,0.478260869565217,1.0,0.257918552036199
Cycling_Bgc,Bn,GSM7757980_R2-S5,0.74820143884892,0.389830508474576,0.125794155019059
Cycling_Bgc,Bn,GSM7757983_R3-S3,0.0,0.0,0.0415335463258785
Cycling_Bgc,Bn,GSM7757984_R3-S4,0.329004329004329,0.186104218362282,0.437252311756935
Cycling_Bgc,Bn,GSM7777522_C1,0.290697674418604,0.372093023255813,0.616161616161616
Cycling_Bgc,Bn,GSM7850822_CHC20,0.268292682926829,0.617647058823529,0.0
Cycling_Bgc,Bn,HCC1R,0.432343234323432,0.0,0.309492847854356
Cycling_Bgc,Bn,HCC3R,0.492907801418439,1.0,0.472897196261682
Cycling_Bgc,Bn,HCC4R,0.751111111111111,0.543046357615894,0.215925394548063
Cycling_Bgc,Bn,HCC6NR,0.777777777777777,0.34916864608076,0.374278647980214
Cycling_Bgc,Bn,HCC7NR,0.665706051873198,0.362519201228878,0.460093896713615
Cycling_Bgc,Bn,HRA000437_HCC-1T,0.171296296296296,0.490566037735849,0.255076142131979
Cycling_Bgc,Bn,HRA000437_HCC-2T,0.188577586206896,0.35659760087241,0.317729083665338
Cycling_Bgc,Bn,HRA000437_HCC-3T,0.307692307692307,0.58282208588957,0.18312101910828
Cycling_Bgc,Bn,HRA000437_HCC-4T,0.33852140077821,0.25,0.214947089947089
Cycling_Bgc,Bn,Parent_Visium_Human_BreastCancer_201027,0.661434977578475,0.482978723404255,0.299445471349353
Cycling_Bgc,Bn,Parent_Visium_Human_ColorectalCancer_201027,0.734375,0.764705882352941,0.484777517564402
Cycling_Bgc,Bn,Parent_Visium_Human_OvarianCancer_201027,0.266666666666666,0.342342342342342,0.126245847176079
Cycling_Bgc,Bn,S16_43398,0.539473684210526,0.6,0.295617529880478
Cycling_Bgc,Bn,S20_47598,0.280597014925373,0.506993006993007,0.201949860724234
Cycling_Bgc,Bn,S20_61122,0.465625,0.680288461538461,0.502099076406381
Cycling_Bgc,Bn,S20_63981,0.250847457627118,0.291208791208791,0.410202655485674
Cycling_Bgc,Bn,S21_10267,0.466063348416289,0.735294117647058,0.404303510758776
Cycling_Bgc,Bn,SN048_A121573_Rep1,0.516634050880626,1.0,0.740331491712707
Cycling_Bgc,Bn,SN048_A121573_Rep2,1.0,0.805084745762711,0.601092896174863
Cycling_Bgc,Bn,SN048_A416371_Rep1,0.941176470588235,0.0,0.568221070811744
Cycling_Bgc,Bn,SN048_A416371_Rep2,1.0,0.0,0.39882697947214
Cycling_Bgc,Bn,SN123_A551763_Rep1,0.0,0.0,0.397590361445783
